test_year,asset_id,n_obs,mse_sep,mse_joint,mse_zero,delta_mse,r2_oos_joint,r2_oos_sep,mean_pred_sep,mean_pred_joint,delta_mean_pred,std_pred_sep,std_pred_joint,delta_std_pred,mean_true,std_true
2020,48,252,0.0003938128455312416,0.00037885591778033013,0.00037642745466211306,-1.4956927750911465e-05,-0.006451344311208418,-0.04618523610275438,-3.815959725115034e-05,0.0014924842398613691,0.0015306438371125194,0.00266396980260081,0.0,-0.00266396980260081,-6.732195443541896e-05,0.019401621643990587
2020,49,252,0.002141985491352011,0.002118041644765457,0.0021161228378868222,-2.3943846586554126e-05,-0.0009067559048465679,-0.012221716528996618,0.003645347072816794,0.001153901219367981,-0.002491445853448813,0.006242797799398841,0.0,-0.006242797799398841,-0.000254492691712787,0.04600063120606811
2020,50,252,0.0003272677855709982,0.00032003512701824356,0.00031953562298669345,-7.232658552754621e-06,-0.0015632186073066823,-0.024198123864977328,0.0030772514818679718,0.001087032607756555,-0.0019902188741114167,0.001340982118198103,0.0,-0.001340982118198103,0.00031376053207096113,0.017872805524461122
2020,51,252,0.0004913669841998153,0.000490463356610967,0.0004910507772347713,-9.036275888483093e-07,0.0011962523043180795,-0.0006439394451724922,0.003085321347628321,0.00044990057358518243,-0.0026354207740431385,0.000536963639745226,0.0,-0.000536963639745226,0.0008777841108562753,0.022142273421884653
2020,52,252,0.00026920337185269813,0.00027031304408350415,0.0002694472478193002,1.1096722308060196e-06,-0.003213231054356891,0.0009050972632892451,0.001088836392949498,-0.00035737399593926966,-0.0014462103888887676,0.0005463843887674345,0.0,-0.0005463843887674345,0.0010326438123878948,0.016382334832863023
2020,53,252,0.0007014247193137378,0.0007332103739780195,0.0007159158194559168,3.1785654664281764e-05,-0.024157245938839944,0.020241346466113863,0.0018720270858870612,-0.0022007005754858255,-0.004072727661372887,0.0023724931487744145,0.0,-0.0023724931487744145,0.0028289790164683563,0.02660662882028271
2020,54,252,0.0008185741820535947,0.0008227763988784612,0.0008217470957406363,4.202216824866463e-06,-0.0012525789785691188,0.0038611802870831546,0.0019102747300787576,0.00037453524419106543,-0.0015357394858876922,0.002141244270840716,0.0,-0.002141244270840716,-0.001186839559789997,0.028641552115762754
2020,55,252,0.0005688164079368517,0.0005714718801190356,0.0005710167305890021,2.655472182183931e-06,-0.000797086154663118,0.003853341827446566,0.0018300038008462814,0.0006275123450905085,-0.001202491455755773,0.001889480807970951,0.0,-0.001889480807970951,-4.890564087829608e-05,0.02389590631943665
2020,56,252,0.0009247794258180795,0.0009225707361385738,0.0009212032655872822,-2.2086896795057423e-06,-0.0014844395394320031,-0.003882053358242654,-0.0006513579024208917,0.0006858136039227247,0.0013371715063436164,0.0015275347066536194,0.0,-0.0015275347066536194,-0.0006540627415623541,0.030344282287069868
2020,57,252,0.00043376996963689495,0.0004342938677448667,0.00043399827686794166,5.238981079717757e-07,-0.0006810876740301897,0.0005260556163825258,0.0009121361912952529,0.0005275395233184099,-0.00038459666797684296,0.000540681374795874,0.0,-0.000540681374795874,-1.639017315057341e-05,0.020832618851939037
2020,58,252,0.0012705026251612383,0.0012585090364018797,0.001259031636354891,-1.1993588759358614e-05,0.00041508087479380507,-0.009110961531957784,0.0011917649664812619,-0.0005646081990562379,-0.0017563731655374998,0.00170842951882052,0.0,-0.00170842951882052,-0.0007451028632420362,0.03547501174176098
2020,59,252,0.0005601051633751927,0.0005590588325799426,0.0005590423823211219,-1.0463307952501225e-06,-2.9425781194580836e-05,-0.0019010742077518739,0.003107613632603297,0.0011529797920957208,-0.001954633840507576,0.0024549284242553395,0.0,-0.0024549284242553395,0.0005693560941662803,0.023637220986384114
2020,60,252,0.0010302847676504103,0.0010373655735905116,0.0010380413426314887,7.080805940101352e-06,0.0006510039756836283,0.007472317972822884,0.0020514817701445687,0.002418052637949586,0.00036657086780501717,0.0015763745557775255,0.0,-0.0015763745557775255,0.0013487604650334914,0.03219040521396789
2020,62,252,0.0008424530070558266,0.0008475587736535142,0.0008478880572271766,5.1057665976876046e-06,0.0003883573672912588,0.006410103462388794,0.0033291453229529516,0.0006025434704497457,-0.002726601852503206,0.005015917340813907,0.0,-0.005015917340813907,0.00057451639707194,0.029112849193039695
2020,63,252,0.0008563235601951362,0.0007612927046989126,0.000761013915160214,-9.503085549622363e-05,-0.0003663396071278413,-0.12524034467209044,0.0024951588185060593,0.000336239580065012,-0.0021589192384410473,0.00834519873064247,0.0,-0.00834519873064247,-0.00024644999179404943,0.027585379779183006
2020,64,252,0.0006092498284950603,0.0006027516821757837,0.0006023540198452279,-6.498146319276537e-06,-0.0006601804212380546,-0.011448099328039918,0.0013479315897538548,-0.00017018328071571887,-0.0015181148704695737,0.001662419391583781,0.0,-0.001662419391583781,0.001083243841491374,0.024518984534949627
2020,65,252,0.0007163262720215737,0.0007188763366870605,0.0007164671619217634,2.5500646654868673e-06,-0.003362575276772084,0.00019664530026997085,-0.002194577088904759,0.001012092805467546,0.003206669894372305,0.0009929468735251478,0.0,-0.0009929468735251478,-0.0006841481882575965,0.026758159562613182
2020,66,252,0.001166327005064165,0.00116895492306973,0.0011699162119012522,2.6279180055650657e-06,0.000821673229025488,0.0030679178564884113,0.0011288854515268689,-0.0005018534720875323,-0.0016307389236144012,0.0013166440440725402,0.0,-0.0013166440440725402,-0.0012086652842328246,0.03418267602356408
2020,67,252,0.0003359216516493256,0.00033791843452008743,0.0003371637730811038,1.9967828707618553e-06,-0.0022382637140618833,0.003684029931292354,0.0014858188935452038,-0.0003073818515986204,-0.0017932007451438242,0.0008454786539174509,0.0,-0.0008454786539174509,0.0010738725023252806,0.018330591123306785
2020,68,252,0.0014190159964556073,0.001353259658654965,0.0013533535510769827,-6.575633780064221e-05,6.9377600511622e-05,-0.04851832348344676,0.006869828779368647,0.0002345354005228728,-0.006635293378845774,0.0030303936018962335,0.0,-0.0030303936018962335,0.00031743454460338974,0.036786584326176236
2020,69,252,0.0005691998494434252,0.0005721036361993743,0.0005733432439798727,2.9037867559491897e-06,0.0021620692203392355,0.007226726014396001,0.0025543515230455095,0.0015275930054485798,-0.0010267585175969297,0.0014114259244695892,0.0,-0.0014114259244695892,0.0011695353926240517,0.023916007838794343
2020,70,252,0.0009130462851623638,0.0009186885906800412,0.0009194134752067722,5.642305517677385e-06,0.0007884206032198193,0.006925273792595221,0.0008647804045014911,0.0009922258323058486,0.0001274454278043575,0.0016190750134936595,0.0,-0.0016190750134936595,0.0008613949432531497,0.030309593761027383
2020,71,252,0.000346027669599966,0.00034393068114632966,0.0003438606339428217,-2.0969884536363665e-06,-0.00020370812065562127,-0.006302075443461952,0.0004025964391609979,-0.0007823766791261733,-0.001184973118287171,0.0010255241221469433,0.0,-0.0010255241221469433,-0.00034642268807031555,0.01854024339818687
2020,73,252,0.0006530267564168727,0.0006585680099106483,0.0006651915282409967,5.541253493775524e-06,0.009957310111665785,0.018287622899064826,0.0027295594502772602,0.0015590135008096695,-0.0011705459494675908,0.0007238037213765165,0.0,-0.0007238037213765165,0.0029037726168993803,0.025627321998803194
2020,74,252,0.0004568208844524918,0.00045558934261082914,0.00046001852005875417,-1.231541841662659e-06,0.009628258982615101,0.006951101894449696,0.0029918129393269144,0.001908658305183053,-0.0010831546341438614,0.0006698189036294823,0.0,-0.0006698189036294823,0.002114614740613823,0.0213435452668373
2020,75,122,0.012924225192319694,0.012866385003711551,0.012871011622060786,-5.784018860814297e-05,0.0003594603505217009,-0.004134373569183891,-0.005597577292899616,-0.00093361473409459,0.004663962558805026,0.005458288655990308,0.0,-0.005458288655990308,-0.0029446058530143613,0.1134122608822837
2020,76,252,0.000232100374628328,0.00023207072169755403,0.00023053640106478513,-2.9652930773978094e-08,-0.00665543760413656,-0.006784063411761965,0.00015278229220134636,0.0012999966274946928,0.0011472143352933464,0.0014673064803126554,0.0,-0.0014673064803126554,5.9873462529168816e-05,0.015183307157311608
2020,77,252,0.0009940534082045359,0.0009963905835309102,0.0009857655986776537,2.3371753263743376e-06,-0.010778409053338267,-0.008407485043097296,0.0008562209143761605,0.0018683688249439,0.0010121479105677396,0.001529247499120332,0.0,-0.001529247499120332,-0.0019092008740425092,0.03133880263667087
2020,78,252,0.0007004302327307696,0.0007060722784849115,0.0007038977496769417,5.642045754141942e-06,-0.003089268020771252,0.004926165693474038,0.000555425069280087,-0.0016942131333053112,-0.002249638202585398,0.0014814387469211758,0.0,-0.0014814387469211758,-0.00020535472173385585,0.02653027664980528
2020,79,252,0.0004994102763487102,0.0005003210560915557,0.0005003354988044378,9.107797428455034e-07,2.8866056709153654e-05,0.0018492040999258386,0.00029583535497150726,0.0007093260646797717,0.0004134907097082644,0.0018708879867651484,0.0,-0.0018708879867651484,0.00036484362036635356,0.0223652048489862
2020,80,252,0.003964746207034063,0.0037963525563530732,0.0037991579737927626,-0.00016839365068099018,0.000738431373225712,-0.04358550878472456,0.007061115806064908,0.0003364441799931228,-0.006724671626071785,0.015415546633712505,0.0,-0.015415546633712505,0.004337438867272188,0.061484506974240585
2020,82,252,0.0007397722978560812,0.0007371302228186126,0.0007370041969930467,-2.6420750374686088e-06,-0.00017099743268778056,-0.003755882089041318,0.0005295943794032884,-0.0009812915232032537,-0.001510885902606542,0.0007554893519235168,0.0,-0.0007554893519235168,-0.0004264314977537276,0.02714447187128109
2020,83,252,0.0005530199733703726,0.0005380346989223673,0.0005376259522559264,-1.4985274448005249e-05,-0.000760280757887255,-0.028633329640899152,0.0001268162824479597,-0.0007065924000926316,-0.0008334086825405912,0.0029678259656387563,0.0,-0.0029678259656387563,-6.405825580360316e-05,0.02318667394853755
2020,84,252,0.00023619893669034128,0.0002370289218786465,0.0002365799944243397,8.299851883052187e-07,-0.0018975714975357771,0.0016106929705769213,0.0005097023196636685,-0.00045917448005639017,-0.0009688767997200586,0.00041888970483593406,0.0,-0.00041888970483593406,0.0002592546640900966,0.015378972054187732
2020,86,252,0.00018595667970109533,0.00018456139858295502,0.00018434935565590384,-1.3952811181403046e-06,-0.0011502233153826147,-0.008718902431053888,0.0011146313747361538,-0.0004130557063035667,-0.0015276870810397205,0.0006152831859399526,0.0,-0.0006152831859399526,5.014809129721788e-05,0.013577438669529797
2020,87,252,0.004943541898989682,0.004951380761752454,0.004942471143905518,7.83886276277141e-06,-0.0018026646160436144,-0.0002166436693280538,0.002529613111936857,0.002242881106212735,-0.00028673200572412174,0.0020616401462528414,0.0,-0.0020616401462528414,-0.0008647587648723972,0.07029739210087452
2020,89,252,0.0002696043239960573,0.00026523637564229637,0.00026529484954010147,-4.367948353760939e-06,0.00022041098010938676,-0.016244093933321713,0.0017575766772977889,-0.00018722101231105626,-0.0019447976896088451,0.002675405229912771,0.0,-0.002675405229912771,-0.0002497732602283317,0.016285959070886074
2020,90,252,0.0006239507887988528,0.0006193463905630242,0.0006178521573596982,-4.604398235828603e-06,-0.0024184316353468294,-0.009870697004953799,-0.0007053567096590996,-0.0018841851269826293,-0.0011788284173235297,0.001463575800343119,0.0,-0.001463575800343119,-0.0005455728208376275,0.024850644008895657
2020,91,252,0.0009552882840765192,0.0009502222933980034,0.0009489926124611405,-5.065990678515845e-06,-0.0012957750363027376,-0.006634057560312767,0.0005050085130191985,0.00037439024890773,-0.00013061826411146847,0.001745758480625589,0.0,-0.001745758480625589,-0.0014550497529824727,0.030771341255744544
2020,92,252,0.0003543521533830152,0.0003511814093654468,0.0003513934008691501,-3.1707440175684056e-06,0.0006032882324452649,-0.00842005713979499,0.0012800278408186777,-0.00038746834616176784,-0.0016674961869804455,0.0008519956051333413,0.0,-0.0008519956051333413,-0.00046729394358003954,0.018739664811288474
2020,94,122,0.0006012589747794261,0.0006072737134964148,0.0006063565429739644,6.014738716988662e-06,-0.0015125927691850283,0.008406882474684685,0.0017223908932360468,0.0005650963285006583,-0.0011572945647353886,0.0018437526205026366,0.0,-0.0018437526205026366,-0.0005289688074522838,0.02461862577348108
2020,95,252,0.0005166639200717733,0.000512602451000666,0.0005129824465875901,-4.061469071107342e-06,0.0007407574848844467,-0.007176607130853663,0.001373678534513428,0.001627585501410067,0.00025390696689663907,0.0012040859463053443,0.0,-0.0012040859463053443,0.0009305287337286115,0.02262999255111003
2020,96,252,0.0005054719067269487,0.0005247958871983873,0.0005156395225132501,1.932398047143865e-05,-0.017757298045170566,0.01971845706617681,0.002708581660593313,-0.002249437849968672,-0.004958019510561984,0.002188107263280008,0.0,-0.002188107263280008,0.0009105372803080374,0.022689434642018284
2020,97,252,0.0006088999388859486,0.0006103047995721539,0.0006078052903744332,1.404860686205346e-06,-0.004112351829285599,-0.0018009854946163806,0.0010549405678397133,-0.0013553699245676398,-0.0024103104924073533,0.001255173601514944,0.0,-0.001255173601514944,0.00024439142159266453,0.0246524960847271
2020,98,252,0.00035361502580829956,0.0003489186018567571,0.000349007375032996,-4.696423951542435e-06,0.00025435902674120214,-0.01320215876489117,0.0020262665218777126,-0.00012733819312416017,-0.0021536047150018727,0.0007731437343981736,0.0,-0.0007731437343981736,-0.0004122415635532571,0.018677190150723295
2020,100,252,0.00046404929688993594,0.0004649543698989241,0.0004650083644939182,9.050730089881702e-07,0.00011611531988864332,0.0020624738761980677,-0.0003077229928402674,-2.3284912458620965e-05,0.0002844380803816464,0.0005875560967444301,0.0,-0.0005875560967444301,-0.0011710755245422618,0.021532230414189245
2020,101,252,0.00029689585711169855,0.00029404860911471807,0.00029309393332801396,-2.8472479969804767e-06,-0.00325723489348273,-0.012971690476546671,0.00207398778625897,0.0010738166747614741,-0.001000171111497496,0.0009322263660869143,0.0,-0.0009322263660869143,9.238376948078872e-05,0.01711973710566697
2020,102,252,0.0015618617560466108,0.001522085850538006,0.0015318364627964088,-3.977590550860487e-05,0.006365308892440691,-0.019600847727171855,0.0018780593361173356,-0.0011781047796830535,-0.0030561641158003893,0.002373644897411004,0.0,-0.002373644897411004,-0.004727314294281574,0.03885214231364199
2020,103,252,0.00048261902943282634,0.0004839405366421148,0.00048309268068642277,1.3215072092884412e-06,-0.0017550585831425103,0.000980456282060449,-0.00013032762540711297,0.0008920286200009286,0.0010223562454080416,0.001387953681528379,0.0,-0.001387953681528379,-2.922602236197683e-05,0.021979350002355385
2020,104,252,0.00027390105732775865,0.0002705597799949487,0.0002693795491096623,-3.34127733280995e-06,-0.004381293565852484,-0.016784897862664794,0.0009660987508675409,-0.0008948373724706471,-0.0018609361233381879,0.002434693988954766,0.0,-0.002434693988954766,0.00021204800659400044,0.016411416293317337
2020,105,252,0.0005679880824800409,0.0005670573876050923,0.0005678357666099352,-9.306948749486033e-07,0.0013707819243052866,-0.00026823930273889296,0.001666450902583107,0.0004877772298641503,-0.0011786736727189568,0.0012407196341519273,0.0,-0.0012407196341519273,0.001041772317970003,0.02380652173349661
2020,107,252,0.0002936218473612015,0.00029864530487095584,0.0002934604642790832,5.023457509754361e-06,-0.017667935626728193,-0.0005499312574002158,0.0010019302929914187,0.002475818619132042,0.0014738883261406232,0.0003178731856809006,0.0,-0.0003178731856809006,0.00019081309827535215,0.01712962505837795
2020,108,252,0.00045979785404693546,0.0004596976694823938,0.0004612565422028473,-1.001845645416579e-07,0.0033796219193091837,0.0031624226920349274,0.0013531710922954575,0.0005621902528218925,-0.000790980839473565,0.0013075560777412035,0.0,-0.0013075560777412035,0.0016675232195955197,0.02141205054437704
