test_year,asset_id,n_obs,mse_sep,mse_joint,mse_zero,delta_mse,r2_oos_joint,r2_oos_sep,mean_pred_sep,mean_pred_joint,delta_mean_pred,std_pred_sep,std_pred_joint,delta_std_pred,mean_true,std_true
2016,48,254,0.00020517113865148505,0.0002083428616348469,0.00020863806151794404,3.1717229833618454e-06,0.0014148898860995018,0.01661692426221484,0.001291409039532575,0.0002693907838080108,-0.0010220182557245643,0.0010291218472527448,9.916064482316081e-06,-0.0010192057827704288,0.0006554562315993574,0.014429429602253916
2016,49,254,0.0008691202237756807,0.0008718469894335517,0.0008685448865556469,2.7267656578709677e-06,-0.003801879360547211,-0.0006624150679366281,-0.0008138563102624548,0.001303157303482294,0.0021170136137447487,0.00034668356756522846,0.0,-0.00034668356756522846,-0.0006153838512044621,0.029464660006036446
2016,50,254,0.00014935095087852728,0.00014727821188670106,0.00014809093664787086,-2.072738991826218e-06,0.00548801148514777,-0.008508381803624232,2.2567588630623704e-05,0.0010787169449031353,0.0010561493562725116,0.0006935778477795916,0.0,-0.0006935778477795916,0.0009160674715130022,0.012134733496682431
2016,51,254,0.0002214101203330521,0.00023102954311289805,0.0002231515935845846,9.619422779845953e-06,-0.035303129149859114,0.0078039920018425635,0.0014651748901746405,-0.001914788386784494,-0.003379963276959134,0.0011964968281192136,0.0,-0.0011964968281192136,0.0010997390080323328,0.01489772357438534
2016,52,254,0.00013774688800359552,0.00013879440349749887,0.00013575612334758177,1.047515493903347e-06,-0.022380428042557243,-0.014664271540199447,-0.0005605893106911126,-0.0014731313567608595,-0.0009125420460697469,0.0007941702010899554,0.0,-0.0007941702010899554,0.0002946662399318577,0.01164771630641072
2016,53,254,0.00037406167282958184,0.0003786015291885106,0.00038025455699903664,4.539856358928775e-06,0.004347161079598094,0.016286153723781616,0.0014978516113570357,0.00048438269634892443,-0.0010134689150081112,0.001377418504941071,0.00038066009568478475,-0.0009967584092562863,0.0016411718913554153,0.019430931831028113
2016,54,254,0.00016157377256992758,0.00016324005830224735,0.00016096966992115767,1.6662857323197701e-06,-0.01410444826159929,-0.003752897356786411,0.0005801999428140835,-0.0014305550139397383,-0.002010754956753822,0.00026877748856681997,0.0,-0.00026877748856681997,7.82565965655665e-05,0.012687140963442143
2016,55,254,0.0005623274377053896,0.0005603746833172011,0.0005596778753886693,-1.952754388188471e-06,-0.0012450160336388016,-0.004734084431835539,-0.0006175809429855798,-0.0003941440663766116,0.00022343687660896817,0.0005120106386612872,0.0,-0.0005120106386612872,0.000686878770559235,0.02364753841191984
2016,57,254,0.00029324471094849985,0.00029219659977743637,0.00029188040463568363,-1.0481111710634785e-06,-0.0010833037666484469,-0.004674196318588342,-0.0013158275914473797,-0.00015896795957814902,0.0011568596318692306,0.0007698210147799489,0.0,-0.0007698210147799489,0.000915040774103316,0.017059985492883987
2016,58,254,0.00030010252184762426,0.00030161544651033416,0.000300447234524769,1.512924662709907e-06,-0.003888243429542637,0.001147331835787968,-0.00036209625169986815,-0.0003022362070623785,5.986004463748963e-05,0.000798843074068863,0.0,-0.000798843074068863,0.0017814961204885192,0.017241621330299925
2016,59,254,0.00025750572099180716,0.0002549299332225842,0.00025532792286555266,-2.57578776922295e-06,0.0015587392029112745,-0.008529416218222563,-0.000510982435753965,0.001314300112426281,0.001825282548180246,0.0007796006905981338,0.0,-0.0007796006905981338,0.0008085575008315244,0.015958513641107112
2016,60,254,0.00040206877445656366,0.0004082719577686055,0.0004103537176686618,6.203183312041851e-06,0.005073086487149214,0.020189760334492268,0.0016562483882106196,0.0014939705142751336,-0.000162277873935486,0.001902946283003441,0.0,-0.001902946283003441,0.0014437058015409,0.020205678192707587
2016,62,254,0.00036339981177504246,0.0003588871206982211,0.00035891781709392984,-4.5126910768213385e-06,8.552485902557638e-05,-0.012487523515556376,0.0018119825504896209,0.0003679020737763494,-0.0014440804767132714,0.0010003607787830093,0.0,-0.0010003607787830093,0.00022566919763871343,0.01894378237066629
2016,63,254,0.00021522401559721308,0.00020462812954469072,0.0002041770544582115,-1.0595886052522358e-05,-0.002209234958728157,-0.054104811964865274,0.0032612771001153105,0.0009944807970896363,-0.002266796303025674,0.0013087784707734565,0.0,-0.0013087784707734565,0.00027045115947708036,0.014286493993578306
2016,64,254,0.00046652716897139796,0.0004569093728954723,0.00045750007561182985,-9.617796075925679e-06,0.001291153264985967,-0.01973134834457868,0.004089760997398632,0.00032688528881408274,-0.0037628757085845493,0.0012873081997463959,0.0,-0.0012873081997463959,0.001066974764957352,0.021362622509017333
2016,65,254,0.00022389653782018155,0.00022416319619149893,0.00022507143051438684,2.666583713173843e-07,0.004035315903098802,0.005220088091678954,0.0005205492452373655,0.0004296407860238105,-9.090845921355499e-05,0.0003218392593932385,0.0,-0.0003218392593932385,0.0012717897874837917,0.014948377211284133
2016,66,254,0.000355807379021962,0.00035742943137987055,0.00035678476220562047,1.622052357908542e-06,-0.001806885390129187,0.0027394196366916646,0.0020963135872065553,0.002805408788844943,0.0007090952016383877,0.0004110134489871082,0.0,-0.0004110134489871082,0.001287806847795141,0.018844795454671097
2016,67,254,0.0001221589496134693,0.0001219153056525722,0.00012153381716490312,-2.4364396089710265e-07,-0.0031389492782198936,-0.00514369138688342,0.000752323021100262,0.0007482662331312895,-4.056787968972518e-06,0.0002499643342189159,0.0,-0.0002499643342189159,0.00011921817401064721,0.011023593070858916
2016,68,254,0.0018679079493160292,0.0017245539503409882,0.0017212056108588814,-0.00014335399897504107,-0.001945345437513346,-0.08523231479819748,0.010047659336581943,0.000810439174529165,-0.009237220162052778,0.0018350605653104023,0.0,-0.0018350605653104023,-0.0016605366023056168,0.04145417022509659
2016,69,254,0.0003429938269647926,0.0003417680454240795,0.00034345848493193477,-1.2257815407131032e-06,0.004921816120484812,0.001352879569227361,0.0012155746029117915,0.000342795143855413,-0.0008727794590563786,0.001308633782120635,0.00034149341228563164,-0.0009671403698350033,0.0009027379744619843,0.018510633405731936
2016,71,254,0.0001786343375101765,0.0001798531519673123,0.00017938639787396215,1.2188144571358085e-06,-0.002601948079018257,0.004192404623198143,8.150791441361735e-05,-0.0003202996158506721,-0.00040180753026428947,0.0010562384301899424,0.0,-0.0010562384301899424,0.00056847125537259,0.013381451278010815
2016,72,254,0.0006027507187102497,0.0005865007174057543,0.0005864721012792178,-1.6250001304495454e-05,-4.879367061816353e-05,-0.02775684878364193,0.0029126671912867255,1.6099352885112597e-05,-0.002896567838401613,0.0011446801735171634,2.969696712789297e-06,-0.0011417104768043742,-0.0013701947523223343,0.02417839257725637
2016,73,254,0.0004861217110598555,0.0004847463141964622,0.0004905062601596438,-1.3753968633932966e-06,0.011742859227335645,0.008938823937458484,0.0014029078471555015,0.0021479614078998566,0.0007450535607443551,0.0012433202707937078,0.0,-0.0012433202707937078,0.0024147743378572467,0.022015338404323244
2016,74,254,0.00022903957999137684,0.00022763913432919617,0.0002257931703432897,-1.4004456621806687e-06,-0.008175464222854645,-0.014377802672912443,0.0007978045476937858,-0.0009237627419056444,-0.0017215672895994302,0.001403850889463329,1.405606421107268e-07,-0.0014037103288212184,0.000537190871494483,0.015016810457313253
2016,75,254,0.002623657159886939,0.002625206151543168,0.0026219726653294627,1.5489916562290082e-06,-0.001233226515463759,-0.0006424531345237128,-0.0012720198632679939,-0.0022407411597669125,-0.0009687212964989186,0.002025807827511611,0.0,-0.002025807827511611,-0.0003988489977025778,0.05120364815915458
2016,76,254,5.74609923649592e-05,5.6488596879032153e-05,5.6521318953429934e-05,-9.723954859270443e-07,0.0005789333123089602,-0.016625114716510625,-0.00032754246820145704,4.186592923360877e-05,0.0003694083974350658,0.0005238751391185693,0.0,-0.0005238751391185693,0.0004117289531068953,0.0075067834804664136
2016,77,254,0.00013732081147951587,0.0001374139776948828,0.00013705052601128325,9.316621536693739e-08,-0.002651953948499486,-0.0019721592911681185,0.000990882427908304,-0.00025324884336441755,-0.0012441312712727216,0.0005042514213601826,0.0,-0.0005042514213601826,0.0005909537492010799,0.011691933102681885
2016,78,254,0.00023185612672159598,0.00023048071180052938,0.00022994502361763872,-1.3754149210666003e-06,-0.0023296359036732994,-0.008311130521072352,8.335623039504674e-05,-0.0005605240585282445,-0.0006438802889232912,0.0006580838120110271,0.0,-0.0006580838120110271,0.0001975838140496071,0.015162650963933197
2016,79,254,0.00010470311841232369,0.00010287520981905931,0.00010361396544666642,-1.827908593264382e-06,0.007129884706394862,-0.010511642527742948,-0.00023628880570488651,0.00039054537774063647,0.000626834183445523,0.0007239284103601627,0.0,-0.0007239284103601627,0.0011410726774413451,0.010114935422011515
2016,80,254,0.002269008674382009,0.0022304900708023405,0.0022192929843679993,-3.851860357966842e-05,-0.005045339445133967,-0.022401589318846726,0.0029942032287087967,0.0017984427977353334,-0.0011957604309734632,0.0029325566081832093,0.0,-0.0029325566081832093,-0.0022137734788233014,0.04705732877408638
2016,81,40,1.8837975430144974e-05,6.945969754041799e-06,7.095356182056371e-06,-1.1892005676103175e-05,0.02105411260288237,-1.6549724843672844,0.0023536822758615018,0.00027071947406511756,-0.0020829628017963843,0.002569276469836849,5.7678359111954555e-05,-0.0025115981107248944,0.0004367583765542804,0.002627660233471223
2016,82,254,0.00023082597627891124,0.0002315192191644811,0.0002314598475874388,6.932428855698533e-07,-0.00025650918576647364,0.0027385799962046375,-7.338378959753381e-05,0.0005657185683958232,0.0006391023579933571,0.00222477499975623,0.0,-0.00222477499975623,0.0002303848027515314,0.015212060032424929
2016,83,254,0.00018111914476865256,0.00016209475306788667,0.00015614879665019375,-1.9024391700765898e-05,-0.03807878475690796,-0.15991380435929758,0.0045797393187939186,-0.002312123816731701,-0.00689186313552562,0.0015170658493129808,1.9070679771621444e-05,-0.0014979951695413593,0.00013419664826970108,0.012495230606506905
2016,84,254,8.427370433648062e-05,8.453721896903901e-05,8.486741014618696e-05,2.6351463255839104e-07,0.0038906710665400634,0.006995686667987999,0.0009415844000699952,0.0011490119823280311,0.00020742758225803589,0.000543650308736845,0.0002472133011090708,-0.0002964370076277742,0.0006498746216228629,0.009189400041480266
2016,85,254,0.0006149757614866219,0.0006176349342979306,0.0006140965868390408,2.659172811308682e-06,-0.005761874491279739,-0.0014316553233206797,-0.002387288209842885,-0.001720454660244286,0.0006668335495985988,0.00087834746879401,0.0,-0.00087834746879401,0.0001680902247230053,0.024780402186312337
2016,86,254,0.00010511915252236576,0.00010640458324866892,0.00010533358944236538,1.285430726303161e-06,-0.010167637996325585,0.0020357885944535248,-0.00012146106620473186,0.001071594888344407,0.0011930559545491389,0.0003421858702095463,0.0,-0.0003421858702095463,3.607790558888828e-05,0.01026315194407126
2016,87,254,0.0014274218778103926,0.00142754565552787,0.0014242954418842138,1.237777174773174e-07,-0.002281979951685109,-0.0021950754276394147,0.001929747424726411,0.0017925231941190996,-0.00013722423060731148,0.0012456993451720488,2.2525640471440093e-05,-0.0012231737047006088,2.215715228412878e-05,0.03773983241808072
2016,89,254,0.0001554339693421618,0.00015529714020178534,0.00015236928572158825,-1.3682914037647432e-07,-0.019215516213332506,-0.02011352620089979,0.00019590101960137134,0.0013494885060936213,0.0011535874864922499,0.001240263858114073,0.0,-0.001240263858114073,-0.0004100573095363541,0.012336982561570072
2016,90,254,0.0002772092248647559,0.00028041553536731375,0.00027778734230961494,3.2063105025578655e-06,-0.00946116923775997,0.002081151142641735,5.557745929778091e-05,-0.0009243263048119843,-0.0009799037641097651,0.0010824196576796627,0.0,-0.0010824196576796627,0.0009595171806192705,0.016639310955977454
2016,91,254,0.0005187996886047019,0.0005222047126322622,0.0005202450860402906,3.405024027560268e-06,-0.0037667373408305505,0.002778300986156168,-0.004039702541011525,0.00036579323932528496,0.00440549578033681,0.0018224486504978545,0.0,-0.0018224486504978545,-0.0024957020821416587,0.022671933247023386
2016,92,254,0.0001735604632514529,0.0001727322912782876,0.00017309010494604644,-8.281719731652814e-07,0.0020672104154675353,-0.0027174188007630384,0.000368746408210026,0.0017181163420900702,0.0013493699338800443,0.000777315898621657,0.0,-0.000777315898621657,0.0009631878097060844,0.013121066046220485
2016,93,254,0.0002587002471209515,0.00025900212503894836,0.0002593008763916372,3.0187791799684074e-07,0.0011521417005843082,0.002316341074677042,9.872787815379346e-05,0.0011729761805957344,0.001074248302441941,0.0016846800957711068,2.039286497429336e-05,-0.0016642872307968135,0.0007244327837288151,0.01608651837824133
2016,94,254,0.00012719755599257238,0.00012714888700738206,0.00012636386593529926,-4.866898519032036e-08,-0.006212385686939603,-0.006597535229730722,-0.0007290021978377357,-0.0006394003867171705,8.960181112056527e-05,0.0002295529735449259,0.0,-0.0002295529735449259,0.00029417265407065266,0.011237318558486108
2016,95,254,0.00020510049575964617,0.00020646243178768132,0.0002057476774469533,1.3619360280351538e-06,-0.0034739363748701457,0.0031455115087458685,0.001066783399093808,-0.0002460187242832035,-0.0013128021233770116,0.00046757126146121424,0.0,-0.00046757126146121424,0.0013296327950973953,0.014282148090436353
2016,97,254,0.0002117163378659375,0.00021185091117868938,0.0002117668713459819,1.3457331275189602e-07,-0.000396850707446994,0.00023862788227080323,9.506732210751594e-05,0.0005734199658036232,0.00047835264369610724,0.0007792029032882759,0.0,-0.0007792029032882759,0.00021343050388182518,0.014550646678618604
2016,98,254,9.531875772188839e-05,9.556131773309369e-05,9.535354642822787e-05,2.425600112052978e-07,-0.0021789572873642804,0.00036483914487295266,0.0001996083581072139,-0.000389137800084427,-0.0005887461581916409,0.00021875977303530884,0.0,-0.00021875977303530884,7.239476272793474e-05,0.009764645688736352
2016,100,254,0.0002958737350831713,0.0002881273533476656,0.0002874493376536242,-7.746381735505717e-06,-0.00235873110571716,-0.029307416389661167,0.002824204115886388,-0.0007572525646537542,-0.0035814566805401423,0.0005045329738106864,0.0,-0.0005045329738106864,6.905506316389784e-05,0.016954190309533382
2016,101,254,0.00015575819921508313,0.00015612265081335595,0.00015566949245254997,3.644515982728137e-07,-0.0029110287036113736,-0.0005698403787126605,-0.00010807212354160669,-0.0012899086577817798,-0.001181836534240173,0.0009042067373281584,0.0,-0.0009042067373281584,-0.0004692991156041999,0.012467928889460474
2016,102,254,0.001559058666311972,0.0015488901822798664,0.0015491795098228538,-1.0168484032105699e-05,0.00018676179303489526,-0.0063770250164540965,0.0019946942091222824,-0.0019470445113256574,-0.003941738720447939,0.0006669314853397974,0.0,-0.0006669314853397974,-0.0010478214155700413,0.03934566786958796
2016,103,254,0.0003546999126303824,0.00035040396048187155,0.0003506254075407368,-4.295952148510832e-06,0.0006315773304007566,-0.011620678370754423,-0.0014777433743157725,0.0002978504926431924,0.001775593866958965,0.0017014586584988528,0.0,-0.0017014586584988528,0.0005206672181082568,0.01871775395683799
2016,104,254,0.00012638199055574752,0.00012690164599649868,0.00012561355746013025,5.196554407511662e-07,-0.010254375104194136,-0.0061174375692780725,0.0005828551361410637,0.0017120998818427324,0.0011292447457016688,0.0005386496398899624,0.0,-0.0005386496398899624,0.000479877805747227,0.011197467336486473
